FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
155.75756529900502,106.46791949544438,96.64991250039225,74.20226041762413,56.806794818516636,52.683176534315585,50.03189652255194,50.13439969590499,56.50487665022183,49.580446200970094,47.70793381118937,55.59116145998798,48.6407617970979,56.2171800791094,35.65492894229966,46.4717398388906,40.91811427028411,42.89457645513416,45.757954972467296,46.25287821265154,31.688060060594918,35.665921405372636,28.899636856486545,36.48894626672664
102.01313872218506,92.53927315301026,94.05731363191518,93.9192358530301,80.45607100904238,92.01564971544688,81.37976177355486,81.01961545570539,64.75170187767543,65.61576778096565,70.26872555137705,45.22214164916357,52.65101463344591,37.76488591691225,65.89161726930554,42.012385883151765,55.015817241789186,50.75169484178022,38.364801722805524,36.25969920571888,51.767329220509716,37.00874060727725,50.558122717892616,35.50711703730021
