FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
182.8289054919052,120.51139275538497,107.61803703031313,78.65593636076485,57.073184750345256,50.995707878871556,48.216502673463,48.56333274659491,58.206353037959595,49.058985992611696,46.35816833371289,59.496881711565145,50.23564712338809,61.92280872829723,31.00636667131027,48.03419593673435,39.87927342050067,42.38994298228714,48.6729016329068,48.7790929703362,28.20489626180462,35.032153926312354,24.723963161569174,36.41393987109676
149.07106880024395,131.11377007310742,133.66955104567478,134.0393936001765,113.70020450127659,130.39424533558298,115.1111334158598,113.56959249479138,89.83706229752102,91.31626784541716,97.50523630767935,60.58851208109046,69.0712376485042,48.81754981811061,91.59886171265836,56.0856316757396,72.69142203532276,68.18646340740034,48.60071838988543,47.52281374837788,68.20556347773,48.12315907610746,66.51416523017826,45.93114576135231
