FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
115.5485315234844,67.66384795251813,57.61118200813985,34.95035003155026,17.727842174564138,13.559697517148056,10.891222469855371,11.371031159996136,18.28285908616805,11.128726100415896,9.295050405084387,19.440000903029045,12.70915145621485,22.439249906212677,-2.936136924069226,10.472508387175646,4.502489280761738,5.977463744372654,12.386373665719207,11.628468804746445,-4.809747826820164,0.826466885764721,-7.550440489087109,2.1608112954712317
117.96427073551418,100.1748926297141,101.69002014700413,101.38970096828162,87.51435121536402,98.29041664495577,88.36000952437948,86.52495754539173,70.96114809193708,71.83647582035391,75.40834055405156,50.3728214824904,54.85370652705533,41.598710446728774,71.18064410642832,46.980290912826575,57.18092184485775,54.987706805503876,40.55158975000909,40.851695096480725,53.897989688288966,40.70431705797208,52.67566799762399,39.14591628788366
