FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
258.68766791007533,162.7935154001512,142.2864522000139,96.64077798261584,62.43240774375616,53.586958762140284,48.570088280067395,49.64609632616773,64.35804042262194,49.999228460303286,46.18729982894827,67.93824563677914,54.180206400599246,74.59707305916436,21.630640715882357,50.06587860143103,37.418538160992966,40.4788525535803,54.32916786034366,52.889611418039564,18.9720200166177,31.228351969753586,13.48288634446007,33.84663403945624
73.14675404521508,62.27688555678769,63.67325630079736,64.06664085936974,54.12018013771388,62.39726578984239,54.91959748636343,53.73815690105667,42.04881013456229,42.840665035544326,45.64248009726639,27.419003520269,31.00053706677442,21.474432455208643,42.80167710596908,25.23350188280572,32.812908584759064,31.011593829700388,21.0756772887361,21.0533229035591,30.654111265205202,21.207107672097504,29.841573538593682,20.1393890114249
