FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
202.79756432311913,137.21354394307383,123.74212183630691,93.1561196450885,69.2976882503241,64.08606339157534,60.14076149627587,60.68288313055118,69.05415437485328,59.55261002254455,57.33034596106914,68.54517644966532,60.2320609620446,70.40531269292312,40.73505996449145,56.1992138270255,49.50058681976379,51.40315520169382,57.01199379143954,56.2770217181491,36.95492952942739,42.200512489177996,33.181958110478845,43.45394684390651
156.351582902287,136.0136639864578,137.71154582036934,136.683739382143,117.41645252239621,131.88404833115885,118.23428589443304,116.60613453475588,95.92007049810135,96.86813848375526,102.09150913069251,68.99126264358318,75.73282568234038,57.669480419125826,96.17000332512056,64.36592171431657,78.64046755859282,75.109171691949,56.54511772030996,56.21255007389447,74.06345257306648,56.06071469156413,72.37380020617675,53.99845777459056
