FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
234.09676620301238,154.3854468600743,137.64174648159155,100.07880456706914,72.14803221735917,64.45740082837456,60.68687137512248,61.37839706635921,73.44955759354406,61.67141610885113,58.35347964561693,75.96263635041512,64.27411600636727,79.7066562357478,38.33488392635639,61.03059381547828,50.57408711256205,53.582151401691505,62.65517444269746,62.238646566414346,35.39066989940557,44.47652143228838,30.860049367821752,46.30297361071178
91.14399325561698,80.66648588591273,82.08267139459396,82.03314361370403,69.70869228828936,79.81598204031755,70.4991349517173,69.75226283524387,55.386101489599795,56.20263758530756,60.049098328433175,37.59029983274024,43.13446202601306,30.46131481162304,56.301823772216615,34.75282360991681,45.286933919088426,42.255996067001725,30.44320075029736,29.477898646299842,42.44352275925019,29.87643974945519,41.38154910410838,28.521976355677847
