FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
199.25990204580557,124.0729643573133,108.29285203433793,72.61313717716872,45.49785292542413,39.089501134212426,34.82477659223507,35.54961977690466,46.17264470008451,35.06975241897291,32.24599526392795,48.153255394893165,37.73034445101229,52.82239233917933,12.974613309973112,34.016753980707406,24.69850047854785,27.01498322026643,37.01487979741244,35.81311664681547,10.24755393826178,18.94199392887943,5.95221399399278,20.982028819594838
76.00748174509243,66.04210653357966,67.10351996666265,66.91989572334867,57.1428228010775,65.08251578236842,57.75665212850445,56.94434428860715,45.65333237691189,46.254602495630614,49.14224281638129,31.56617647502182,35.572404219497415,25.897045752846893,46.064728529285375,29.230824887735714,37.19716107839695,35.00729076608279,25.624008280475955,25.10860244375572,34.872898000802095,25.22982825532589,34.011554134923955,24.17566544138539
