FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
132.57779283809043,84.29787891868318,74.23747671691012,51.56380154449751,35.03280092692362,30.190642657918232,28.15465382730795,28.43990172325056,36.25060274133207,29.131746983415987,26.921657500083956,38.28065546516409,30.71555161228904,40.86402480571461,15.008299192137713,29.47774198211296,22.38644042877287,24.51983049977068,30.44926050336418,30.48342366832638,13.340458848339985,19.634890103045663,10.619364862357255,20.819656516711433
160.47338309128006,141.6618943442014,143.8669896953994,143.45964973255664,122.82748084682152,139.27153877075614,124.02240785151884,122.62446971212157,98.9576694294,100.2591898869278,106.53515088227975,68.88126887484691,77.8806424065036,56.571894625712694,100.20600440496796,63.9934993542578,81.43924465306858,76.60919121222966,56.30776272218769,54.944466698671405,76.59430493027554,55.484978233785895,74.78366231801331,53.156353933284514
