FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
226.58454380936226,153.31668598430417,138.3945396676105,104.73025371497671,79.08401909131308,72.41781874401572,68.86447040863877,69.1700346361264,79.38146887346386,68.99357945920553,66.03689358218112,79.02595409806376,68.80532294438663,80.33472080222637,48.03853863973721,65.41845775443281,57.031684798339626,59.862659705109465,64.9941942662392,65.21556847418239,43.31293771892676,49.56278583966654,39.155997317527905,50.8102399845456
176.85683263553108,155.4211633099615,157.5171622797256,156.6061241190439,134.52914598779637,151.55622381974064,135.603895084543,134.00727299811567,109.6362084179776,110.82359243708318,117.18280465231717,78.30838393006073,87.07403926133335,65.2505782417992,110.35696869837099,73.01170932345399,90.59164500933801,85.91155089427818,64.53170593552757,63.47164538068969,85.35016270636783,63.702197488248316,83.40882723070541,61.26692987172571
