FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
138.23654771580135,86.91596905465208,75.97610719273001,51.737565485052116,34.083984280728565,28.738411146759283,26.58874434741815,27.050548334834076,35.98990253469763,28.306694378408565,25.85203618392771,39.37963195154156,31.090796863073155,42.98975005370385,13.112737036054195,29.9675261389586,21.91715745679767,24.134714762711745,31.93093104652489,31.61944151955794,12.34144840129964,19.89673481590226,9.486880006721037,21.32388273862004
153.63609406499074,135.4347249764557,137.7811770484187,137.7284825919869,117.41643399012887,133.83936911214104,118.6967350237432,117.26041881886002,93.94236622938091,95.27322051424606,101.38321740820723,64.76088594833791,73.37831051240524,52.93972779422582,95.33722634708239,60.121106530088795,76.8931961288531,72.27618850473819,52.674605729872994,51.46742576624655,72.26753330336922,51.98923521542987,70.53396616894659,49.77863675952979
