FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
196.3266406527659,135.98371018826512,123.899736875791,96.53612514192538,75.24044748070719,70.16779440248578,66.93620640626153,67.05110847586835,74.66642308293349,66.27930806515684,64.01680217413748,72.89808552385328,64.759677683513,73.23608909528215,49.244914439128465,61.723494136658445,55.476887761860304,57.73112632288107,60.6002121141597,61.045432589127,44.14170123780756,48.30493216181583,40.71791314456481,49.21182778731447
70.9414699133732,64.04837862098469,65.28619196819317,65.43673309987088,55.445694580149656,64.22494458330253,56.20834747500717,55.889177091942415,43.75040595679151,44.420190874687265,47.83656217191608,29.908119607351917,34.9495368182075,24.875374333812793,44.69765237922582,27.677465232148315,36.627630671309106,33.68963125650393,25.128941150711213,23.843897427483636,34.33110978455,24.2208894706514,33.47838644062524,23.238451063512514
