FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
140.00873646672073,87.9585532060191,77.0525329964544,52.635691428726176,33.956660037539024,29.362866157344545,26.564970734782797,27.036288282104614,34.961320652394754,27.15189973821183,25.093326836457948,36.96467529211617,29.49713131701423,40.3519684279595,11.997305006438749,27.346641755214343,20.312222872786325,22.166377042262077,29.391335487874514,28.67364703243847,10.402187755630116,17.00378763461666,7.452065352189704,18.403242101200618
149.04512050552322,129.8721508717516,132.27857945250676,132.50891166654827,112.72579514776876,128.54637112214724,113.99620734332181,112.20813524946092,89.57280053280857,91.00574223614419,96.73980849732216,60.68814083369393,68.3256649996849,48.679865640850636,91.08166536637448,56.24520789396246,71.86988434212287,67.98931118575707,48.09154157253065,47.64198177201187,67.49592320534806,48.06197596205442,65.84571019728537,45.870887855082145
