FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
141.0539705801166,91.3828661273422,81.06231667977036,57.75696725026787,40.09212397996762,35.6228828990518,33.049348909948144,33.46162324854234,40.466781729542234,33.23572806355149,31.36696105298583,40.99629123092246,34.0752623446104,43.21154298615444,18.860142712298867,31.77406883526135,25.794356564281678,27.502862781235088,32.88692191900262,32.419437750167674,16.378644962534636,21.52906697426421,13.531581985606596,22.62607475301273
160.90052826177023,141.48580929344223,143.691096073189,143.37204844731286,123.10102635526087,139.15908395026395,124.26737700334377,122.68475151687215,99.73144998786786,100.99698554093818,106.92829331519717,70.65988571070031,78.73373306648796,58.55576379792734,100.83157596810796,65.93122430096251,82.1321429635059,77.88734656507795,57.972285995184265,57.14324742858872,77.46676125036505,57.48234129196605,75.7245518608938,55.229754764788126
