FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
124.55929770803283,78.94158802842615,69.34781000454893,47.91603898926553,32.339233924268626,27.634046243314746,25.780924869454786,26.056184110043013,33.75011877224899,26.901241611935273,24.772040130119045,36.43278058485578,28.94749305743739,39.4681486427327,13.49153595905038,28.17085795399962,20.90625833389141,23.02950188415484,29.572968116205384,29.53189007548145,12.38031769277001,19.095441979511854,9.869534715710406,20.390454489184155
151.08522608831402,133.30768258803994,135.70471384763212,135.788340425205,115.61247031332714,132.10713494766074,116.9241604887196,115.51648715902935,91.99136381017632,93.39247405519195,99.6095824458823,62.639516519005625,71.396738963576,50.73063522717471,93.59329269731252,58.03345118074761,74.97788347984462,70.29623118373256,50.57438285433593,49.29743356010249,70.39110579785346,49.92186263721449,68.66889597057182,47.68828622028412
