FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
299.3900586006645,205.9198641036005,187.02362135825868,144.23226782273207,110.79739419516478,103.00759484640714,97.8256674909982,98.22754209078104,110.18101861068546,97.04339409710443,93.61760201975777,107.78560167065815,95.55388106155524,109.03806687573743,70.45123971225128,90.29679432002183,80.92988275394646,84.08487368299095,89.65548162942696,89.6557904660164,63.20177990270087,69.8154516920176,57.82124437841363,71.3593402032212
102.26262208031011,89.90292767914138,91.41283866360678,91.38392480675219,78.31084779354663,88.73642439838714,79.11553483924052,78.05362971331161,63.16994716486992,64.04317456388323,67.87420935314007,44.32047831311978,49.475405383849456,36.42967927735986,64.0243060901445,41.33215884803815,51.74001572293346,49.06195420972704,36.06095024050595,35.64263290478166,48.79353294219383,35.903445023151754,47.687437607291486,34.43921586633652
