FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
217.84566302092665,148.19304737766046,134.18656336977182,102.50304370387042,78.57661361459994,72.00482710944233,68.9239013151502,69.02815153263568,79.00854991801137,69.21263493867859,66.2202954693407,78.70957986520133,68.37773514592426,79.73055501813585,49.42662182664525,65.99495951788943,57.38252313161652,60.44355782895096,64.89968135643443,65.74219977447709,44.491357717207066,50.78386890037417,40.59271762771201,51.98679300623131
101.05805662633959,90.65912682812258,91.59583915442167,90.52432226809007,77.87880096014491,87.94845573552897,78.4227010307409,78.12464299031822,63.81145854884433,64.32648323240588,68.44060175030131,46.01412557734668,52.579335750759085,39.218415551803005,64.04666025354697,42.741763868578744,54.443056007031856,50.6240430078344,39.39316580007286,37.48117951956435,51.15492694056217,37.789376284972455,49.95296736183542,36.445314630959956
