FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
196.6455688385092,130.3611350847779,116.59788933203049,85.81649559435893,63.03200027566377,56.42472844076148,53.65061996678205,54.011111801600265,64.24257545622436,54.64488227235033,51.77153983141026,65.54771647699138,55.69321987769803,67.7800584464114,35.496476805700404,53.41480583045554,44.69282958835224,47.46088039239647,53.664512192501014,53.869026550897836,32.30426364409746,39.33300445636283,28.588163103910908,40.737602777838035
164.35029325329523,144.45810053699455,145.89810843227858,144.2622363228652,124.61648276550349,139.2182909427577,125.30384327149307,124.02527495671116,102.98090048434442,103.79108578119114,109.35115894571994,75.38335116029728,83.2336986081538,63.916486056663885,102.9745786676253,70.41749396341208,86.09237467597985,81.84365401298646,63.108358966428725,61.971021572095985,81.18863087590744,61.946161080453194,79.38983065754641,59.809665503215214
