FL3(6.0),FL3+A6+FL3(3.3),FL3+A12+FL3(2.9),FL3+A16+FL3(2.8),Low-E3+A16+FL3(1.7),FL3+A16+Low-E3(1.7),Low-E3+Ar16+FL3(1.5),FL3+Ar16+Low-E3(1.5),Low-E3+A16+FL3(1.4),Low-E3+Ar16+FL3(1.2),FL3+Ar16+Low-E3(1.2),Low-3+Ar16+FL3(1.2),Low-E3+Ar8+FL3+Ar3+Low-E3(1.0),Low-E3+Ar8+FL3+Ar3+Low-E3(0.98),FL3+Ar16+Low-E3(1.2)vinyl,Low-E3+Ar16+FL3(1.2)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69),Low-E3+Ar8+FL3+Ar8+Low-E3(1.0),Low-E3+Kr8+FL3+Kr8+Low-E3(0.66),Low-E3+Ar8+Low-E3(0.98)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.69)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.66)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.59)vinyl,Low-E3+Kr8+FL3+Kr8+Low-E3(0.55)vinyl
170.20777475640895,105.37870590704463,91.74168256634472,61.07931821987192,37.67948442447104,32.04880117960464,28.442741122217818,29.09463496593758,38.36144492787967,28.714699924878143,26.27749700746187,40.44018149636716,31.30663883575059,44.392924901539395,9.667767244828127,28.320517523687485,20.006213865845126,22.218679339125572,30.78893046294935,29.936174975405756,7.5894650249694315,15.412478254445247,3.865830370331916,17.089112605215973
137.09565796711277,117.84411861624538,119.43081350071263,118.63206344261451,101.89472194833112,114.75536544381606,102.74659773924085,101.07497990677975,82.61432269655353,83.50198967584205,88.04069090632063,58.38961217590827,64.55794426472889,48.32423030867893,82.7549252200745,54.24866238448843,67.19098758291432,63.97336224528323,47.45476567677635,47.01471364906392,63.12498926215276,46.96961845205535,61.62430001886764,45.13737971968654
